id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1326216964621144068,1326158756493848576,2020-11-10 11:35:38 Central Standard Time,2020-11-10,11:35:38,-0600,2702013548,jordant_98,Jordan,,@burtmacklin316 You find the best stuff on Amazon bloody price of them though 😂 ah yeah I’ll definitely drop a message in anytime and get back full time soon ❤️,en,[],[],[],0,0,0,[],[],https://twitter.com/JordanT_98/status/1326216964621144068,False,,0,,,,,,,,"[{'screen_name': 'burtmacklin316', 'name': 'robavfc', 'id': '39092482'}]",,,,
1326212861891403776,1326158756493848576,2020-11-10 11:19:20 Central Standard Time,2020-11-10,11:19:20,-0600,2702013548,jordant_98,Jordan,,@Deelussional Ah thanks so much really appreciate it I’ll definitely give you a message if needed and you know I’m always here for you as well and can message me anytime 😊❤️❤️,en,[],[],[],0,0,1,[],[],https://twitter.com/JordanT_98/status/1326212861891403776,False,,0,,,,,,,,"[{'screen_name': 'Deelussional', 'name': ""Aunt Hilda's Apprentice"", 'id': '181278095'}]",,,,
1326212672531148803,1326158756493848576,2020-11-10 11:18:35 Central Standard Time,2020-11-10,11:18:35,-0600,2702013548,jordant_98,Jordan,,@Luchacasey Ah thanks mate really appreciate it and always here for you as well 😊❤️,en,[],[],[],0,0,1,[],[],https://twitter.com/JordanT_98/status/1326212672531148803,False,,0,,,,,,,,"[{'screen_name': 'Luchacasey', 'name': 'Evan Casey', 'id': '1312882875767959558'}]",,,,
1326212593321730049,1326158756493848576,2020-11-10 11:18:16 Central Standard Time,2020-11-10,11:18:16,-0600,2702013548,jordant_98,Jordan,,@charlrain ❤️❤️❤️❤️,und,[],[],[],0,0,1,[],[],https://twitter.com/JordanT_98/status/1326212593321730049,False,,0,,,,,,,,"[{'screen_name': 'charlrain', 'name': 'Charlie', 'id': '546023709'}]",,,,
1326212566637408256,1326158756493848576,2020-11-10 11:18:10 Central Standard Time,2020-11-10,11:18:10,-0600,2702013548,jordant_98,Jordan,,@burtmacklin316 Ah thanks man really appreciate and will do and sorry I’ve been MIA for weeks ❤️ sure I bought these so hopefully they help 😂  https://t.co/0IZMdQ4B6s,en,[],[],['https://pbs.twimg.com/media/EmenS-AWEAMIihZ.jpg'],1,0,1,[],[],https://twitter.com/JordanT_98/status/1326212566637408256,False,,1,https://pbs.twimg.com/media/EmenS-AWEAMIihZ.jpg,,,,,,,"[{'screen_name': 'burtmacklin316', 'name': 'robavfc', 'id': '39092482'}]",,,,
1326208372123832329,1326158756493848576,2020-11-10 11:01:30 Central Standard Time,2020-11-10,11:01:30,-0600,2702013548,jordant_98,Jordan,,@chloe_lynch__ ❤️❤️❤️,und,[],[],[],0,0,0,[],[],https://twitter.com/JordanT_98/status/1326208372123832329,False,,0,,,,,,,,"[{'screen_name': 'chloe_lynch__', 'name': 'Chloe Lynch', 'id': '1052661581279055872'}]",,,,
1326184330411073537,1326158756493848576,2020-11-10 09:25:58 Central Standard Time,2020-11-10,09:25:58,-0600,2702013548,jordant_98,Jordan,,@cluelesnerd Ah thanks so much mate really appreciate it 😊❤️,en,[],[],[],0,0,1,[],[],https://twitter.com/JordanT_98/status/1326184330411073537,False,,0,,,,,,,,"[{'screen_name': 'cluelesnerd', 'name': 'Adam T', 'id': '737038579562651649'}]",,,,
1326181282611597319,1326158756493848576,2020-11-10 09:13:51 Central Standard Time,2020-11-10,09:13:51,-0600,2702013548,jordant_98,Jordan,,@bpk1990 ❤️❤️❤️,und,[],[],[],0,0,0,[],[],https://twitter.com/JordanT_98/status/1326181282611597319,False,,0,,,,,,,,"[{'screen_name': 'bpk1990', 'name': 'Blayne', 'id': '15188309'}]",,,,
1326181263410130945,1326158756493848576,2020-11-10 09:13:47 Central Standard Time,2020-11-10,09:13:47,-0600,2702013548,jordant_98,Jordan,,@rian_no_numbers Ah thanks mate ❤️❤️,en,[],[],[],0,0,0,[],[],https://twitter.com/JordanT_98/status/1326181263410130945,False,,0,,,,,,,,"[{'screen_name': 'rian_no_numbers', 'name': 'THE MAN THAT GENETICS FORGOT', 'id': '716764494626701316'}]",,,,
1326180876431003650,1326158756493848576,2020-11-10 09:12:14 Central Standard Time,2020-11-10,09:12:14,-0600,2702013548,jordant_98,Jordan,,@Skye_Wrestling ❤️❤️❤️,und,[],[],[],0,0,1,[],[],https://twitter.com/JordanT_98/status/1326180876431003650,False,,0,,,,,,,,"[{'screen_name': 'Skye_Wrestling', 'name': 'Skye James 🤘', 'id': '1046820889034153984'}]",,,,
1326180661472997381,1326158756493848576,2020-11-10 09:11:23 Central Standard Time,2020-11-10,09:11:23,-0600,2702013548,jordant_98,Jordan,,@RoscommDan Ah thanks so much man 😊❤️,en,[],[],[],0,0,1,[],[],https://twitter.com/JordanT_98/status/1326180661472997381,False,,0,,,,,,,,"[{'screen_name': 'RoscommDan', 'name': 'HomeDander', 'id': '977507523841359872'}]",,,,
1326180628744826880,1326158756493848576,2020-11-10 09:11:15 Central Standard Time,2020-11-10,09:11:15,-0600,2702013548,jordant_98,Jordan,,@ellebrigitte ❤️❤️❤️,und,[],[],[],0,0,1,[],[],https://twitter.com/JordanT_98/status/1326180628744826880,False,,0,,,,,,,,"[{'screen_name': 'ellebrigitte', 'name': 'Holly Golightly 🎃', 'id': '840964024368009222'}]",,,,
1326158756493848576,1326158756493848576,2020-11-10 07:44:21 Central Standard Time,2020-11-10,07:44:21,-0600,2702013548,jordant_98,Jordan,,Not the best when you’ve been feeling like shite for weeks then just getting diagnosed with anxiety and depression,en,[],[],[],12,0,13,[],[],https://twitter.com/JordanT_98/status/1326158756493848576,False,,0,,,,,,,,[],,,,
1325559401558798342,1325552519775461376,2020-11-08 16:02:43 Central Standard Time,2020-11-08,16:02:43,-0600,2702013548,jordant_98,Jordan,,"@in_wxves It’s brilliant, they had it on ITV an hour earlier thankfully 😂",en,[],[],[],0,0,0,[],[],https://twitter.com/JordanT_98/status/1325559401558798342,False,,0,,,,,,,,"[{'screen_name': 'in_wxves', 'name': 'Shauna✌🏼', 'id': '261381838'}]",,,,
1325552519775461376,1325552519775461376,2020-11-08 15:35:22 Central Standard Time,2020-11-08,15:35:22,-0600,2702013548,jordant_98,Jordan,,Ant and Dec doing the trials is just the best thing ever!! #ImACeleb,en,[],[],[],1,0,6,['imaceleb'],[],https://twitter.com/JordanT_98/status/1325552519775461376,False,,0,,,,,,,,[],,,,
1325546034702020609,1325540983124221952,2020-11-08 15:09:36 Central Standard Time,2020-11-08,15:09:36,-0600,2702013548,jordant_98,Jordan,,@ClaireWithey1 Haha true yeah be a completely different scene with weather from Australia to Wales 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/JordanT_98/status/1325546034702020609,False,,0,,,,,,,,"[{'screen_name': 'ClaireWithey1', 'name': 'Claire Withey', 'id': '820390018976018433'}]",,,,
1325540983124221952,1325540983124221952,2020-11-08 14:49:32 Central Standard Time,2020-11-08,14:49:32,-0600,2702013548,jordant_98,Jordan,,A week til #ImACeleb starts and just realised there’s a chance of no Celebrity Cyclone this year 😭,en,[],[],[],1,0,4,['imaceleb'],[],https://twitter.com/JordanT_98/status/1325540983124221952,False,,0,,,,,,,,[],,,,
1324750597149675520,1324747432224346113,2020-11-06 10:28:49 Central Standard Time,2020-11-06,10:28:49,-0600,2702013548,jordant_98,Jordan,,@snowboiiii Hope you feel better soon man!,en,[],[],[],0,0,1,[],[],https://twitter.com/JordanT_98/status/1324750597149675520,False,,0,,,,,,,,"[{'screen_name': 'snowboiiii', 'name': 'snowboiiii', 'id': '945435789026058240'}]",,,,
1324029742547456005,1324027002458877958,2020-11-04 10:44:24 Central Standard Time,2020-11-04,10:44:24,-0600,2702013548,jordant_98,Jordan,,@Ali_Kanee Haha was hoping it would still be there when I put it on this morning 😂😂,en,[],[],[],0,0,1,[],[],https://twitter.com/JordanT_98/status/1324029742547456005,False,,0,,,,,,,,"[{'screen_name': 'Ali_Kanee', 'name': 'Alison Kane', 'id': '18190683'}]",,,,
1323976036917350400,1323940790670942208,2020-11-04 07:11:00 Central Standard Time,2020-11-04,07:11:00,-0600,2702013548,jordant_98,Jordan,,@chloe_lynch__ This is awful you didn’t deserve that at all! Just ignore it all and don’t let it get to you  ❤️❤️,en,[],[],[],0,0,1,[],[],https://twitter.com/JordanT_98/status/1323976036917350400,False,,0,,,,,,,,"[{'screen_name': 'chloe_lynch__', 'name': 'Chloe Lynch', 'id': '1052661581279055872'}]",,,,
1323975797871431680,1323975797871431680,2020-11-04 07:10:03 Central Standard Time,2020-11-04,07:10:03,-0600,2702013548,jordant_98,Jordan,,Yes I bought a Friends face mask because why not I suppose 🤷🏻‍♂️😂  https://t.co/Pxa5pBkde2,en,[],[],['https://pbs.twimg.com/media/El-09KZWoAMFHMg.jpg'],0,0,14,[],[],https://twitter.com/JordanT_98/status/1323975797871431680,False,,1,https://pbs.twimg.com/media/El-09KZWoAMFHMg.jpg,,,,,,,[],,,,
