id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1326275281871638541,1326275034382544903,2020-11-10 15:27:22 Central Standard Time,2020-11-10,15:27:22,-0600,190499664,jeongburi,yjy,,"this isn’t commentary, this is actually what I told my doctor . anyway I feel like this AGAIN",en,[],[],[],0,0,0,[],[],https://twitter.com/jeongburi/status/1326275281871638541,False,,0,,,,,,,,[],,,,
1326275034382544903,1326275034382544903,2020-11-10 15:26:23 Central Standard Time,2020-11-10,15:26:23,-0600,190499664,jeongburi,yjy,,me shortly before being diagnosed with depression:,en,[],[],[],1,0,3,[],[],https://twitter.com/jeongburi/status/1326275034382544903,False,https://twitter.com/mbxvss/status/1325868692673097732,0,,,,,,,,[],,,,
1326274649009876998,1326274649009876998,2020-11-10 15:24:51 Central Standard Time,2020-11-10,15:24:51,-0600,190499664,jeongburi,yjy,,PLEASE this is the funniest shit i’ve ever seen she looks so proud  https://t.co/PkrKFFcd0R,en,[],[],[],0,0,1,[],[],https://twitter.com/jeongburi/status/1326274649009876998,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1289895976292036609/pu/img/K4k4_PB7sfR9fOCN.jpg,,,,,,,[],,,,
1326274378045263877,1326274378045263877,2020-11-10 15:23:47 Central Standard Time,2020-11-10,15:23:47,-0600,190499664,jeongburi,yjy,,thinking abt a nunu nana,en,[],[],[],0,0,0,[],[],https://twitter.com/jeongburi/status/1326274378045263877,False,,0,,,,,,,,[],,,,
1326273919188406272,1326273919188406272,2020-11-10 15:21:57 Central Standard Time,2020-11-10,15:21:57,-0600,190499664,jeongburi,yjy,,feel. inadequate today,en,[],[],[],0,0,0,[],[],https://twitter.com/jeongburi/status/1326273919188406272,False,,0,,,,,,,,[],,,,
1326224283643883520,1326224283643883520,2020-11-10 12:04:43 Central Standard Time,2020-11-10,12:04:43,-0600,190499664,jeongburi,yjy,,baby,en,[],[],[],1,0,2,[],[],https://twitter.com/jeongburi/status/1326224283643883520,False,https://twitter.com/loopstzuyu/status/1326024387615748097,0,,,,,,,,[],,,,
1326178666594906113,1326161642489516038,2020-11-10 09:03:27 Central Standard Time,2020-11-10,09:03:27,-0600,190499664,jeongburi,yjy,,"@popeluvr I like the handmaiden more too, aside from it being gay the twists in the movie threw me around the whole time and I loved the experience of it. plus the love story is just really touching",en,[],[],[],1,0,1,[],[],https://twitter.com/jeongburi/status/1326178666594906113,False,,0,,,,,,,,"[{'screen_name': 'popeluvr', 'name': 'nubian aid network', 'id': '957459613015793665'}]",,,,
1326178160052989953,1326178160052989953,2020-11-10 09:01:27 Central Standard Time,2020-11-10,09:01:27,-0600,190499664,jeongburi,yjy,,FUCKKK I HAVE A CLASS RN 😐,en,[],[],[],0,0,0,[],[],https://twitter.com/jeongburi/status/1326178160052989953,False,https://twitter.com/jypetwice_japan/status/1326177884944306178,0,,,,,,,,[],,,,
1326152641798344705,1326152641798344705,2020-11-10 07:20:03 Central Standard Time,2020-11-10,07:20:03,-0600,190499664,jeongburi,yjy,,HUNGOVER TWICE ON THE TL &lt;3 nature is healing,en,[],[],[],0,0,0,[],[],https://twitter.com/jeongburi/status/1326152641798344705,False,,0,,,,,,,,[],,,,
1326125534959505408,1326125534959505408,2020-11-10 05:32:20 Central Standard Time,2020-11-10,05:32:20,-0600,190499664,jeongburi,yjy,,levels to dis,en,[],[],[],0,0,0,[],[],https://twitter.com/jeongburi/status/1326125534959505408,False,https://twitter.com/jeongs8n/status/1326096141029535745,0,,,,,,,,[],,,,
1326122945236918272,1326122945236918272,2020-11-10 05:22:02 Central Standard Time,2020-11-10,05:22:02,-0600,190499664,jeongburi,yjy,,I MISS HERRRR,en,[],[],[],0,0,0,[],[],https://twitter.com/jeongburi/status/1326122945236918272,False,https://twitter.com/softforjeong/status/1326089654135742464,0,,,,,,,,[],,,,
1326122280729141248,1326122280729141248,2020-11-10 05:19:24 Central Standard Time,2020-11-10,05:19:24,-0600,190499664,jeongburi,yjy,,look at my brilliant vocalist,en,[],[],[],0,0,0,[],[],https://twitter.com/jeongburi/status/1326122280729141248,False,https://twitter.com/yjyworld/status/1326020247694893057,0,,,,,,,,[],,,,
1326016923532849153,1326013949352046593,2020-11-09 22:20:45 Central Standard Time,2020-11-09,22:20:45,-0600,190499664,jeongburi,yjy,,@queen__gay did u go to wms bc I swear I heard abt this 😭,en,[],[],[],1,0,0,[],[],https://twitter.com/jeongburi/status/1326016923532849153,False,,0,,,,,,,,"[{'screen_name': 'queen__gay', 'name': 'K ⚢ @ acab ✿', 'id': '1009591318983708672'}]",,,,
1326015443123855360,1326013949352046593,2020-11-09 22:14:52 Central Standard Time,2020-11-09,22:14:52,-0600,190499664,jeongburi,yjy,,@queen__gay wait when was this,en,[],[],[],1,0,1,[],[],https://twitter.com/jeongburi/status/1326015443123855360,False,,0,,,,,,,,"[{'screen_name': 'queen__gay', 'name': 'K ⚢ @ acab ✿', 'id': '1009591318983708672'}]",,,,
1326009208450539520,1326001458756653056,2020-11-09 21:50:06 Central Standard Time,2020-11-09,21:50:06,-0600,190499664,jeongburi,yjy,,@nolaburi_nolife we have plans to marry! she’s still in school to be a doctor though so we’re waiting :D,en,[],[],[],1,0,1,[],[],https://twitter.com/jeongburi/status/1326009208450539520,False,,0,,,,,,,,"[{'screen_name': 'nolaburi_nolife', 'name': 'LABURI', 'id': '107518138'}]",,,,
1326002739101446145,1326002739101446145,2020-11-09 21:24:23 Central Standard Time,2020-11-09,21:24:23,-0600,190499664,jeongburi,yjy,,i knew kpop land was hell when ppl started accusing 1 of wearing butt pads during hs era,en,[],[],[],0,0,0,[],[],https://twitter.com/jeongburi/status/1326002739101446145,False,,0,,,,,,,,[],,,,
1326001458756653056,1326001458756653056,2020-11-09 21:19:18 Central Standard Time,2020-11-09,21:19:18,-0600,190499664,jeongburi,yjy,,I wanna get married so bad 😭,en,[],[],[],1,0,1,[],[],https://twitter.com/jeongburi/status/1326001458756653056,False,,0,,,,,,,,[],,,,
1325998410151972864,1325998410151972864,2020-11-09 21:07:11 Central Standard Time,2020-11-09,21:07:11,-0600,190499664,jeongburi,yjy,,who is eating deviled eggs 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/jeongburi/status/1325998410151972864,False,https://twitter.com/grahamelliot/status/1324483123963461632,0,,,,,,,,[],,,,
1325997112438435840,1325997112438435840,2020-11-09 21:02:02 Central Standard Time,2020-11-09,21:02:02,-0600,190499664,jeongburi,yjy,,look at my mina  https://t.co/pAJ48mPgyS,en,[],[],['https://pbs.twimg.com/media/EmbjV9xXcAA_JE-.jpg'],0,0,3,[],[],https://twitter.com/jeongburi/status/1325997112438435840,False,,1,https://pbs.twimg.com/media/EmbjV9xXcAA_JE-.jpg,,,,,,,[],,,,
1325996618135560193,1325996618135560193,2020-11-09 21:00:04 Central Standard Time,2020-11-09,21:00:04,-0600,190499664,jeongburi,yjy,,why is anyone at any level in school rn,en,[],[],[],0,0,3,[],[],https://twitter.com/jeongburi/status/1325996618135560193,False,https://twitter.com/parrisxarrianna/status/1325827325766864899,0,,,,,,,,[],,,,
1325946015216775170,1325946015216775170,2020-11-09 17:38:59 Central Standard Time,2020-11-09,17:38:59,-0600,190499664,jeongburi,yjy,,SBDJDJDJD,ca,[],[],[],0,0,0,[],[],https://twitter.com/jeongburi/status/1325946015216775170,False,https://twitter.com/jinsoulbelts/status/1325939268422754305,0,,,,,,,,[],,,,
1325945903308533765,1325945668326862850,2020-11-09 17:38:32 Central Standard Time,2020-11-09,17:38:32,-0600,190499664,jeongburi,yjy,,I only have this fear bc of the beasts 3 &amp; 8 r tangled up with,en,[],[],[],0,0,2,[],[],https://twitter.com/jeongburi/status/1325945903308533765,False,,0,,,,,,,,[],,,,
1325945668326862850,1325945668326862850,2020-11-09 17:37:36 Central Standard Time,2020-11-09,17:37:36,-0600,190499664,jeongburi,yjy,,scares me a lil when the two eyes girls are single bc i’m just like what beast are they gonna get caught with,en,[],[],[],1,0,3,[],[],https://twitter.com/jeongburi/status/1325945668326862850,False,,0,,,,,,,,[],,,,
1325938896929247233,1325938896929247233,2020-11-09 17:10:42 Central Standard Time,2020-11-09,17:10:42,-0600,190499664,jeongburi,yjy,,@ god please give us the homo breakup article next amen,en,[],[],[],0,0,1,[],[],https://twitter.com/jeongburi/status/1325938896929247233,False,,0,,,,,,,,[],,,,
1325938460759306246,1325938460759306246,2020-11-09 17:08:58 Central Standard Time,2020-11-09,17:08:58,-0600,190499664,jeongburi,yjy,,NONONO WHY NOT THE OTHER COUPLE FIRST,en,[],[],[],0,0,1,[],[],https://twitter.com/jeongburi/status/1325938460759306246,False,https://twitter.com/oh_mes2/status/1325937641603301378,0,,,,,,,,[],,,,
1325936596617752580,1325936596617752580,2020-11-09 17:01:34 Central Standard Time,2020-11-09,17:01:34,-0600,190499664,jeongburi,yjy,,THATS SO CUTE,en,[],[],[],0,0,1,[],[],https://twitter.com/jeongburi/status/1325936596617752580,False,https://twitter.com/cartoonnetwork/status/1325874563662680064,0,,,,,,,,[],,,,
1325923857824407552,1325923857824407552,2020-11-09 16:10:56 Central Standard Time,2020-11-09,16:10:56,-0600,190499664,jeongburi,yjy,,AHHH MY LITTLE LOVE,en,[],[],[],0,0,2,[],[],https://twitter.com/jeongburi/status/1325923857824407552,False,https://twitter.com/myjeongarchives/status/1325858676096299008,0,,,,,,,,[],,,,
1325923779047010305,1325904437534187533,2020-11-09 16:10:38 Central Standard Time,2020-11-09,16:10:38,-0600,190499664,jeongburi,yjy,,@domsplanet AHHH we need to visit again then 🥺🥺🥺,en,[],[],[],0,0,1,[],[],https://twitter.com/jeongburi/status/1325923779047010305,False,,0,,,,,,,,"[{'screen_name': 'domsplanet', 'name': 'dom!', 'id': '4017284954'}]",,,,
1325905108866125825,1325904437534187533,2020-11-09 14:56:26 Central Standard Time,2020-11-09,14:56:26,-0600,190499664,jeongburi,yjy,,@domsplanet i luv clicking on ur acc to see nova,en,[],[],[],1,0,1,[],[],https://twitter.com/jeongburi/status/1325905108866125825,False,,0,,,,,,,,"[{'screen_name': 'domsplanet', 'name': 'dom!', 'id': '4017284954'}]",,,,
1325893820861575169,1325893326114009089,2020-11-09 14:11:35 Central Standard Time,2020-11-09,14:11:35,-0600,190499664,jeongburi,yjy,,@Angellermax she does :(,en,[],[],[],0,0,0,[],[],https://twitter.com/jeongburi/status/1325893820861575169,False,,0,,,,,,,,"[{'screen_name': 'Angellermax', 'name': 'Angel.', 'id': '3247404738'}]",,,,
1325893326114009089,1325893326114009089,2020-11-09 14:09:37 Central Standard Time,2020-11-09,14:09:37,-0600,190499664,jeongburi,yjy,,jeongyeon looks so beautiful in this new mv that’s abt to come out i’m so ** love,en,[],[],[],1,0,5,[],[],https://twitter.com/jeongburi/status/1325893326114009089,False,,0,,,,,,,,[],,,,
1325892967224274946,1325892967224274946,2020-11-09 14:08:11 Central Standard Time,2020-11-09,14:08:11,-0600,190499664,jeongburi,yjy,,WOWOWOWOWOW was literally just thinking abt how much i’ve been kicking my own ass,en,[],[],[],0,0,0,[],[],https://twitter.com/jeongburi/status/1325892967224274946,False,https://twitter.com/poetastrologers/status/1325662418652041216,0,,,,,,,,[],,,,
